   0.27399999E+001   0.99999998E+000
   0.27699999E+001   0.99999999E+000
   0.27999999E+001   0.99999999E+000
   0.28299999E+001   0.10000000E+001
   0.28599999E+001   0.10000000E+001
   0.28899999E+001   0.10000000E+001
   0.29199999E+001   0.10000000E+001
   0.29499999E+001   0.10000000E+001
   0.29799999E+001   0.10000000E+001
   0.30099999E+001   0.99999999E+000
   0.30399999E+001   0.99999999E+000
   0.30699999E+001   0.99999998E+000
   0.30999999E+001   0.99999998E+000
   0.31299999E+001   0.99999997E+000
   0.31599999E+001   0.99999996E+000
   0.31899999E+001   0.99999995E+000
   0.32199999E+001   0.99999994E+000
   0.32499999E+001   0.99999993E+000
   0.32799999E+001   0.99999992E+000
   0.33099999E+001   0.99999991E+000
   0.33399999E+001   0.99999990E+000
   0.33699999E+001   0.99999988E+000
   0.33999999E+001   0.99999987E+000
   0.34299999E+001   0.99999986E+000
   0.34599999E+001   0.99999985E+000
   0.34899999E+001   0.99999984E+000
   0.35199999E+001   0.99999982E+000
   0.35499999E+001   0.99999981E+000
   0.35799999E+001   0.99999980E+000
   0.36099999E+001   0.99999980E+000
   0.36399999E+001   0.99999979E+000
   0.36699999E+001   0.99999978E+000
   0.36999999E+001   0.99999978E+000
   0.37299999E+001   0.99999977E+000
   0.37599999E+001   0.99999977E+000
   0.37899999E+001   0.99999977E+000
   0.38199999E+001   0.99999977E+000
   0.38499999E+001   0.99999977E+000
   0.38799999E+001   0.99999978E+000
   0.39099999E+001   0.99999978E+000
   0.39399999E+001   0.99999979E+000
   0.39699999E+001   0.99999980E+000
   0.39999999E+001   0.99999981E+000
   0.40299999E+001   0.99999982E+000
   0.40599999E+001   0.99999983E+000
   0.40899999E+001   0.99999985E+000
   0.41199999E+001   0.99999986E+000
   0.41499999E+001   0.99999988E+000
   0.41799999E+001   0.99999989E+000
   0.42099999E+001   0.99999991E+000
   0.42399999E+001   0.99999992E+000
   0.42699999E+001   0.99999994E+000
   0.42999999E+001   0.99999995E+000
   0.43299999E+001   0.99999996E+000
   0.43599999E+001   0.99999998E+000
   0.43899999E+001   0.99999999E+000
   0.44199999E+001   0.99999999E+000
   0.44499999E+001   0.10000000E+001
   0.44799999E+001   0.10000000E+001
   0.45099999E+001   0.10000000E+001
   0.45399999E+001   0.99999999E+000
   0.45699999E+001   0.99999998E+000
   0.45999999E+001   0.99999997E+000
   0.46299999E+001   0.99999995E+000
   0.46599999E+001   0.99999992E+000
   0.46899999E+001   0.99999989E+000
   0.47199999E+001   0.99999986E+000
   0.47499999E+001   0.99999981E+000
   0.47799999E+001   0.99999976E+000
   0.48099999E+001   0.99999971E+000
   0.48399999E+001   0.99999964E+000
   0.48699999E+001   0.99999957E+000
   0.48999999E+001   0.99999949E+000
   0.49299999E+001   0.99999940E+000
   0.49599999E+001   0.99999931E+000
   0.49899999E+001   0.99999920E+000
   0.50199999E+001   0.99999909E+000
   0.50499999E+001   0.99999897E+000
   0.50799999E+001   0.99999884E+000
   0.51099999E+001   0.99999871E+000
   0.51399999E+001   0.99999856E+000
   0.51699999E+001   0.99999842E+000
   0.51999999E+001   0.99999826E+000
   0.52299999E+001   0.99999810E+000
   0.52599999E+001   0.99999793E+000
   0.52899999E+001   0.99999775E+000
   0.53199999E+001   0.99999757E+000
   0.53499999E+001   0.99999739E+000
   0.53799999E+001   0.99999720E+000
   0.54099999E+001   0.99999701E+000
   0.54399999E+001   0.99999682E+000
   0.54699999E+001   0.99999662E+000
   0.54999999E+001   0.99999643E+000
   0.55299999E+001   0.99999623E+000
   0.55599999E+001   0.99999604E+000
   0.55899999E+001   0.99999584E+000
   0.56199999E+001   0.99999565E+000
   0.56499999E+001   0.99999547E+000
   0.56799999E+001   0.99999529E+000
   0.57099999E+001   0.99999512E+000
   0.57399999E+001   0.99999495E+000
   0.57699999E+001   0.99999479E+000
   0.57999999E+001   0.99999465E+000
   0.58299999E+001   0.99999451E+000
   0.58599999E+001   0.99999440E+000
   0.58899999E+001   0.99999431E+000
   0.59199999E+001   0.99999425E+000
   0.59499999E+001   0.99999427E+000
   0.59799999E+001   0.99999449E+000
   0.60099998E+001   0.99999581E+000
